Ticker,Short Name,Inception Date,Family Name,Category Name,Legal Type,1 Year Return,1 Year Return Category,1 Year Beating Category,3 Year Return,3 Year Return Category,3 Year Beating Category,5 Year Return,5 Year Return Category,5 Year Beating Category,10 Year Return,10 Year Return Category,10 Year Beating Category,Stock Position,Bond Position,Previous Close,52 Week Low,52 Week High,50 Day Average,Below 50 Day Average,200 Day Average,Below 200 Day Average,Trailing Annual Dividend Rate,NAV Price
AGZ,"iShares  Agency Bond ETF","2008-11-04","iShares","Short Government","Exchange Traded Fund","-5.89275%","0.72000003%","False","-2.0956900000000003%","0.73%","False","0.8015899999999999%","0.49%","True","0.99142%","2.1399999999999997%","False","0.0","0.0","$105.95","$105.0","$115.16","$107.3826","True","$108.09525","True","N/A","$105.99"
AIA,"iShares Asia 50 ETF","2007-11-12","iShares","Pacific/Asia ex-Japan Stk","Exchange Traded Fund","-17.21517%","7.08%","False","-0.09906999999999999%","0.23999999000000002%","False","4.2273596%","3.52%","True","4.25985%","4.67%","False","0.99660003","0.0","$60.58","$44.42","$71.26","$62.0414","True","$58.55735","False","N/A","$60.77"
USIG,"iShares Broad USD Investment Gr","2007-01-04","iShares","Corporate Bond","Exchange Traded Fund","-9.98851%","7.090000000000001%","False","-3.7377100000000003%","4.99%","False","1.2347099%","4.96%","False","1.82849%","6.0300004%","False","0.0","0.259","$49.02","$46.48","$56.15","$50.2202","True","$50.19655","True","N/A","$49.33"
CMF,"iShares California Muni Bond ET","2007-10-03","iShares","Muni California Long","Exchange Traded Fund","-4.7787398%","7.5%","False","-1.97051%","7.920000000000001%","False","1.38856005%","5.79%","False","1.8975700000000002%","0.0%","True","0.0","0.0","$55.84","$53.91","$59.99","$56.8316","True","$56.29175","True","N/A","$55.92"
FXI,"iShares China Large-Cap ETF","2004-10-04","iShares","China Region","Exchange Traded Fund","-17.57572%","-0.77%","False","-9.502908999999999%","2.4600001%","False","-2.78622%","4.58%","False","-0.81101%","6.2%","False","0.9986","0.0","$29.65","$20.87","$34.83","$30.4278","True","$29.1745","False","83.1%","$29.65"
CMBS,"iShares CMBS Bond ETF","2012-02-13","iShares","Intermediate-Term Bond","Exchange Traded Fund","-8.04322%","5.1799998%","False","-3.1461798%","3.7800000000000002%","False","0.8817699999999999%","2.86%","False","1.33689%","4.65%","False","0.0","0.0","$45.64","$44.35","$51.49","$46.5678","True","$46.8993","True","0.0%","$45.88"
ISTB,"iShares Core 1-5 Year USD Bond ","2012-10-17","iShares","Short-Term Bond","Exchange Traded Fund","-4.0040396%","2.8099999%","False","-1.2053699%","1.7500000000000002%","False","0.95428005%","1.9800000000000002%","False","1.0926399999999998%","0.0%","True","0.0","0.2019","$46.24","$45.56","$49.2","$46.7616","True","$46.87145","True","0.0%","$46.29"
ILTB,"iShares Core 10  Year USD Bond ","2009-12-07","iShares","Long-Term Bond","Exchange Traded Fund","-19.440769%","14.000000000000002%","False","-8.077931%","9.7600006%","False","0.66534%","6.36%","False","1.99775%","0.0%","True","0.0","0.1808","$50.741","$46.54","$65.86","$52.9862","True","$53.49725","True","N/A","$51.59"
AOA,"iShares Core Aggressive Allocat","2008-11-03","iShares","World Allocation","Exchange Traded Fund","-7.471380399999999%","9.7200006%","False","6.65558%","0.2%","True","6.5565%","0.6%","True","7.32574%","0.0%","True","0.8065","0.0513","$62.08","$54.0","$70.09","$62.3158","True","$60.8567","False","0.0%","$62.91"
AOK,"iShares Core Conservative Alloc","2008-11-03","iShares","Allocation--30% to 50% Equity","Exchange Traded Fund","-8.51098%","12.42%","False","0.34178002%","5.43%","False","2.90336%","6.800000000000001%","False","3.27606%","0.0%","True","0.3127","0.1855","$34.04","$31.85","$37.84","$34.5306","True","$34.36585","True","N/A","$34.34"
AOR,"iShares Core Growth Allocation ","2008-11-03","iShares","Allocation--50% to 70% Equity","Exchange Traded Fund","-7.84349%","10.01%","False","4.17653%","4.63%","False","5.14929%","9.26%","False","5.82546%","0.0%","True","0.613","0.1039","$48.74","$43.57","$54.62","$49.099","True","$48.30885","False","N/A","$49.32"
AOM,"iShares Core Moderate Allocatio","2008-11-03","iShares","Allocation--30% to 50% Equity","Exchange Traded Fund","-8.28722%","12.42%","False","1.6240299999999999%","5.43%","False","3.6631400000000003%","6.800000000000001%","False","4.1562%","0.0%","True","0.4141","0.1579","$38.8","$35.71","$43.27","$39.2176","True","$38.8944","True","N/A","$39.19"
AGG,"iShares Core U.S. Aggregate Bon","2003-09-21","iShares","Intermediate-Term Bond","Exchange Traded Fund","-9.674209000000001%","5.1799998%","False","-3.7932202%","3.7800000000000002%","False","0.4909%","2.86%","False","1.07067%","4.65%","False","0.0","0.064899996","$96.32","$93.2","$110.14","$98.705","True","$99.3848","True","248.0%","$96.97"
IEV,"iShares Europe ETF","2000-07-24","iShares","Europe Stock","Exchange Traded Fund","-0.61800997%","3.94%","False","8.31932%","0.3%","True","6.1156500000000005%","8.180001%","False","4.9549296%","1.23000005%","True","0.9973","0.0","$49.03","$36.88","$51.56","$48.5026","False","$44.4381","False","122.0%","$49.58"
FLOT,"iShares Floating Rate Bond ETF","2011-06-13","iShares","Ultrashort Bond","Exchange Traded Fund","2.6656%","1.13%","True","1.15819005%","0.76%","True","1.7710299999999999%","1.09%","True","1.36385%","0.0%","True","0.0","0.51","$50.64","$49.63","$50.97","$50.5042","False","$50.28335","False","N/A","$50.55"
IOO,"iShares Global 100 ETF","2000-12-04","iShares","None","Exchange Traded Fund","-8.801639999999999%","0.0%","False","12.07709%","0.0%","True","10.818811%","0.0%","True","9.6274205%","0.0%","True","0.9973","0.0","$66.35","$58.45","$77.52","$66.6138","True","$65.8726","False","105.69999999999999%","$67.38"
IXC,"iShares Global Energy ETF","2001-11-11","iShares","Equity Energy","Exchange Traded Fund","19.09508%","-2.23%","True","21.90385%","-13.55%","True","7.057289999999999%","-5.33%","True","3.55795%","1.17999995%","True","0.9984","0.0","$39.21","$30.53","$42.98","$39.2872","True","$37.7425","False","102.4%","$39.67"
IGF,"iShares Global Infrastructure E","2007-12-09","iShares","Infrastructure","Exchange Traded Fund","-0.97958%","6.75%","False","4.409330000000001%","4.02%","True","5.1569400000000005%","6.569999999999999%","False","5.5971798%","0.0%","True","0.9963","0.0","$46.84","$39.95","$52.15","$47.4042","True","$46.8254","False","N/A","$47.41"
GNMA,"iShares GNMA Bond ETF","2012-02-13","iShares","Intermediate Government","Exchange Traded Fund","-8.581999999999999%","3.1300000000000003%","False","-3.30593%","2.87%","False","-0.22255999999999998%","1.95%","False","0.46045%","0.0%","True","0.0","0.0","$43.03","$41.56","$48.84","$44.2962","True","$44.61045","True","N/A","$43.47"
GBF,"iShares Government/Credit Bond ","2007-01-04","iShares","Intermediate-Term Bond","Exchange Traded Fund","-10.2146%","5.1799998%","False","-4.11022%","3.7800000000000002%","False","0.50852%","2.86%","False","1.02185%","4.65%","False","0.0","0.1047","$102.12","$99.07","$116.86","$104.4512","True","$105.1288","True","0.0%","$102.73"
HYG,"iShares iBoxx $ High Yield Corp","2007-04-03","iShares","High Yield Bond","Exchange Traded Fund","-5.98623%","9.0500005%","False","0.10045%","3.39%","False","2.18709%","5.84%","False","2.9652901%","0.0%","True","0.0","0.1505","$73.96","$70.4","$82.86","$75.1652","True","$75.0602","True","380.3%","$74.32"
LQD,"iShares iBoxx $ Investment Grad","2002-07-21","iShares","Corporate Bond","Exchange Traded Fund","-12.23147%","7.090000000000001%","False","-4.58645%","4.99%","False","1.19563%","4.96%","False","1.97535%","6.0300004%","False","0.0","0.1722","$104.98","$98.41","$123.29","$108.2626","True","$108.3041","True","319.09999999999997%","$105.87"
INDY,"iShares India 50 ETF","2009-11-17","iShares","India Equity","Exchange Traded Fund","-7.287059999999999%","9.020001%","False","8.69773%","12.72%","False","7.17431%","3.0%","True","6.986580000000001%","0.0%","True","0.99230003","0.0","$41.23","$40.17","$48.51","$42.2282","True","$43.13685","True","0.0%","$41.9"
GVI,"iShares Intermediate Government","2007-01-04","iShares","Short-Term Bond","Exchange Traded Fund","-6.35565%","2.8099999%","False","-2.34427%","1.7500000000000002%","False","0.67244%","1.9800000000000002%","False","0.9262999500000001%","0.0%","True","0.0","0.0998","$101.71","$100.12","$111.28","$103.3504","True","$103.88495","True","N/A","$101.93"
WPS,"iShares International Developed","2007-07-29","iShares","Global Real Estate","Exchange Traded Fund","-19.187401%","-0.29%","False","-5.1763200000000005%","2.55%","False","0.11922%","7.4200004%","False","1.3192199%","0.0%","True","0.9732","0.0","$27.5085","$23.56","$35.98","$28.4236","True","$28.33825","True","N/A","$27.83"
IFGL,"iShares International Developed","2007-11-11","iShares","Global Real Estate","Exchange Traded Fund","-18.606079%","-0.29%","False","-5.66544%","2.55%","False","0.014840000999999998%","7.4200004%","False","0.61819%","0.0%","True","0.96849996","0.0","$21.22","$17.94","$27.67","$21.8206","True","$21.7404","True","N/A","$21.44"
IPFF,"iShares International Preferred","2011-11-14","iShares","Preferred Stock","Exchange Traded Fund","27.089999999999996%","9.47%","True","2.8499998%","6.21%","False","5.43%","8.649999999999999%","False","0.0%","0.0%","False","0.0092","0.0","$16.61","$13.83","$18.25","$16.72529","True","$16.96903","True","N/A","$16.77"
IGOV,"iShares International Treasury ","2009-01-20","iShares","World Bond","Exchange Traded Fund","-20.298679%","8.459999999999999%","False","-8.65699%","0.26%","False","-2.6745400999999998%","0.70999996%","False","-2.2178199999999997%","0.0%","False","0.0","0.9958","$38.16","$35.47","$47.84","$39.7462","True","$39.6163","True","N/A","$38.35"
EMB,"iShares J.P. Morgan USD Emergin","2007-12-16","iShares","Emerging Markets Bond","Exchange Traded Fund","-8.986429999999999%","14.330000000000002%","False","-5.4211304%","5.89%","False","-0.26139%","6.1%","False","1.2496999%","0.0%","True","0.0","0.9903","$83.99","$76.35","$98.41","$86.5056","True","$85.2877","True","N/A","$84.25"
JPXN,"iShares JPX-Nikkei 400 ETF","2001-10-22","iShares","Japan Stock","Exchange Traded Fund","-9.092600000000001%","-2.18%","False","3.3204%","6.1100002%","False","2.90292%","9.49%","False","4.7101103%","1.68%","True","0.9972","0.0","$59.9833","$50.79","$66.54","$60.412","True","$57.67705","False","107.3%","$61.37"
ILF,"iShares Latin America 40 ETF","2001-10-24","iShares","Latin America Stock","Exchange Traded Fund","0.022240000000000003%","49.47%","False","2.21564%","-8.05%","True","0.49284999999999995%","-6.08%","True","-1.9636500000000001%","2.5100000000000002%","False","0.98440003","0.0","$23.87","$20.75","$31.24","$24.1694","True","$24.55815","True","66.0%","$24.19"
MBB,"iShares MBS ETF","2007-03-12","iShares","Intermediate Government","Exchange Traded Fund","-9.00595%","3.1300000000000003%","False","-3.60916%","2.87%","False","-0.07975%","1.95%","False","0.65134%","0.0%","True","0.0","0.0","$91.7","$88.0","$104.5","$94.4258","True","$95.0488","True","N/A","$92.52"
JKD,"iShares Morningstar Large-Cap E","2004-06-27","iShares","None","Exchange Traded Fund","30.020002%","0.0%","True","13.089999999999998%","0.0%","True","16.189999999999998%","0.0%","True","13.639999999999999%","0.0%","True","0.9977","0.0","$221.738","$147.0","$226.72","$221.22563","False","$210.99158","False","N/A","$223.3"
JKE,"iShares Morningstar Large-Cap G","2004-06-27","iShares","None","Exchange Traded Fund","41.64%","0.0%","True","20.82%","0.0%","True","22.03%","0.0%","True","16.5%","0.0%","True","0.9995","0.0","$282.455","$183.83","$313.08","$290.36206","True","$283.4376","True","121.9%","$287.51"
JKF,"iShares Morningstar Large-Cap  ","2004-06-27","iShares","None","Exchange Traded Fund","17.549999%","0.0%","True","6.569999999999999%","0.0%","True","11.1499995%","0.0%","True","9.25%","0.0%","True","0.9959","0.0","$122.732","$87.22","$124.3261","$120.33429","False","$110.83039","False","N/A","$122.36"
JKG,"iShares Morningstar Mid-Cap ETF","2004-06-27","iShares","None","Exchange Traded Fund","30.520000000000003%","0.0%","True","11.48%","0.0%","True","14.180000000000001%","0.0%","True","12.020000999999999%","0.0%","True","0.9982","0.0","$251.599","$150.14","$255.5","$248.1668","False","$229.45811","False","N/A","$251.9"
JKH,"iShares Morningstar Mid-Cap Gro","2004-06-27","iShares","None","Exchange Traded Fund","55.31%","0.0%","True","23.46%","0.0%","True","22.93%","0.0%","True","14.7%","0.0%","True","0.9993","0.0","$369.79","$217.05","$420.66","$383.45337","True","$367.60568","False","64.9%","$377.7"
JKI,"iShares Morningstar Mid-Cap ETF","2004-06-27","iShares","None","Exchange Traded Fund","25.36%","0.0%","True","6.16%","0.0%","True","11.06%","0.0%","True","10.4899995%","0.0%","True","0.9967","0.0","$185.966","$101.06","$189.039","$180.50896","False","$157.66417","False","450.0%","$185.25"
IYLD,"iShares Morningstar Multi-Asset","2012-04-02","iShares","World Allocation","Exchange Traded Fund","-10.211529599999999%","9.7200006%","False","-3.4511600000000002%","0.2%","False","0.56129997%","0.6%","False","1.96185%","0.0%","True","0.3165","0.2988","$19.32","$17.83","$22.46","$19.6338","True","$19.5953","True","N/A","$19.49"
JKJ,"iShares Morningstar Small-Cap E","2004-06-27","iShares","None","Exchange Traded Fund","35.810003%","0.0%","True","10.870000000000001%","0.0%","True","13.859999%","0.0%","True","10.299999999999999%","0.0%","True","0.9983","0.0","$231.188","$117.82","$236.5956","$225.07872","False","$195.9421","False","193.9%","$229.18"
JKK,"iShares Morningstar Small-Cap G","2004-06-27","iShares","None","Exchange Traded Fund","59.96%","0.0%","True","20.709999%","0.0%","True","22.219998999999998%","0.0%","True","14.17%","0.0%","True","0.9991","0.0","$302.924","$158.54","$352.8949","$312.7895","True","$291.68655","False","79.2%","$307.21"
JKL,"iShares Morningstar Small-Cap V","2004-06-27","iShares","None","Exchange Traded Fund","34.080002%","0.0%","True","6.260000000000001%","0.0%","True","10.6000006%","0.0%","True","8.83%","0.0%","True","0.9976","0.0","$172.674","$80.85","$177.84","$166.26726","False","$139.78758","False","N/A","$170.14"
ACWI,"iShares MSCI ACWI ETF","2008-03-25","iShares","None","Exchange Traded Fund","-8.150839999999999%","0.0%","False","8.812529600000001%","0.0%","True","8.01347%","0.0%","True","8.0907896%","0.0%","True","0.9962","0.0","$88.89","$75.71","$102.03","$88.9396","True","$86.5787","False","0.0%","$90.22"
AAXJ,"iShares MSCI All Country Asia e","2008-08-12","iShares","Pacific/Asia ex-Japan Stk","Exchange Traded Fund","-15.280199999999999%","7.08%","False","0.44197000000000003%","0.23999999000000002%","True","3.14406%","3.52%","False","2.75797%","4.67%","False","0.9973","0.0","$67.36","$54.39","$78.01","$68.6576","True","$66.0701","False","0.0%","$67.84"
EWZS,"iShares MSCI Brazil Small-Cap E","2010-09-27","iShares","Latin America Stock","Exchange Traded Fund","-17.71365%","49.47%","False","-11.11803%","-8.05%","False","0.05296%","-6.08%","True","-5.827439999999999%","2.5100000000000002%","False","0.9924","0.0","$11.37","$10.68","$17.97","$12.0584","True","$12.87635","True","0.0%","$11.44"
MCHI,"iShares MSCI China ETF","2011-03-28","iShares","China Region","Exchange Traded Fund","-16.574061%","-0.77%","False","-6.67763%","2.4600001%","False","1.1666699%","4.58%","False","1.92028%","6.2%","False","0.9967","0.0","$50.42","$35.02","$57.08","$51.4088","True","$48.53685","False","0.0%","$50.47"
ECNS,"iShares MSCI China Small-Cap ET","2010-09-27","iShares","China Region","Exchange Traded Fund","-14.050930000000001%","-0.77%","False","0.8753500000000001%","2.4600001%","False","0.48543%","4.58%","False","1.7962199%","6.2%","False","0.9968","0.0","$37.51","$26.57","$42.19","$37.8742","True","$35.01225","False","N/A","$37.49"
EDEN,"iShares Inc iShares MSCI Denmar","2012-01-24","iShares","Miscellaneous Region","Exchange Traded Fund","3.93327%","0.0%","True","16.92996%","0.0%","True","12.85656%","0.0%","True","12.894169999999999%","0.0%","True","0.9918","0.0","$102.6","$73.02","$103.69","$99.9744","False","$90.3578","False","N/A","$103.48"
IEUS,"iShares MSCI Europe Small-Cap E","2007-11-11","iShares","Europe Stock","Exchange Traded Fund","-9.599029%","3.94%","False","5.5499602%","0.3%","True","5.58847%","8.180001%","False","6.252829999999999%","1.23000005%","True","0.9797","0.0","$54.1513","$39.6","$62.72","$53.274","False","$49.68225","False","N/A","$54.81"
EFNL,"iShares Inc iShares MSCI Finlan","2012-01-24","iShares","Miscellaneous Region","Exchange Traded Fund","-2.0844601000000003%","0.0%","False","6.70061%","0.0%","True","6.17298%","0.0%","True","6.95963%","0.0%","True","0.9785","0.0","$38.39","$30.37","$41.98","$38.4788","True","$36.12295","False","N/A","$38.75"
EWGS,"Ishares MSCI Germany Small Cap ","2012-01-24","iShares","Miscellaneous Region","Exchange Traded Fund","-13.151109%","0.0%","False","6.41106%","0.0%","True","7.55058%","0.0%","True","8.24965%","0.0%","True","0.9982","0.0","$61.91","$43.05","$74.22","$60.5896","False","$55.9038","False","N/A","$62.83"
INDA,"Ishares MSCI India ETF","2012-02-01","iShares","India Equity","Exchange Traded Fund","-11.254790400000001%","9.020001%","False","8.7960996%","12.72%","False","6.335199599999999%","3.0%","True","5.87122%","0.0%","True","0.9927","0.0","$39.35","$38.58","$46.52","$41.0388","True","$41.70225","True","0.0%","$39.96"
SMIN,"Ishares MSCI India Small Cap ET","2012-02-07","iShares","India Equity","Exchange Traded Fund","-8.62228%","9.020001%","False","13.24951%","12.72%","True","5.73643%","3.0%","True","9.695461%","0.0%","True","0.9994","0.0","$50.88","$47.61","$59.57","$51.524","True","$52.36265","True","N/A","$51.53"
EIDO,"iShares MSCI Indonesia ETF","2010-05-04","iShares","Miscellaneous Region","Exchange Traded Fund","-2.9143501%","0.0%","False","4.10452%","0.0%","True","0.50454005%","0.0%","True","-2.31032%","0.0%","False","0.9994","0.0","$22.82","$21.22","$25.62","$22.845","True","$23.2309","True","0.0%","$22.7"
EIRL,"iShares Trust iShares MSCI Irel","2010-05-04","iShares","Miscellaneous Region","Exchange Traded Fund","0.9110900999999999%","0.0%","True","9.7860806%","0.0%","True","6.19769%","0.0%","True","8.54467%","0.0%","True","0.9975","0.0","$53.7396","$36.38","$54.0615","$50.6588","False","$44.51155","False","N/A","$53.99"
